ts,symbol,side,price,qty,fee,fee_currency
2025-12-25T22:15:00Z,SOL/USDT,buy,123.06150000,2.76500398,0.34026554,USDT
2025-12-25T22:45:00Z,SOL/USDT,sell,122.50871500,2.76500398,0.33873708,USDT
2025-12-26T05:30:00Z,SOL/USDT,buy,122.91142500,2.77077159,0.34055948,USDT
2025-12-26T05:45:00Z,SOL/USDT,sell,123.11841000,2.77077159,0.34113299,USDT
2025-12-26T08:15:00Z,SOL/USDT,buy,123.04149000,2.76889712,0.34068923,USDT
2025-12-26T08:30:00Z,SOL/USDT,stop_sell,122.48194268,2.76889712,0.33913990,USDT
2025-12-26T10:00:00Z,SOL/USDT,buy,123.83188500,2.7462127,0.34006870,USDT
2025-12-26T11:00:00Z,SOL/USDT,sell,123.63815000,2.7462127,0.33953666,USDT
2025-12-26T11:15:00Z,SOL/USDT,buy,123.73183500,2.7487598,0.34010909,USDT
2025-12-26T11:45:00Z,SOL/USDT,sell,123.42825500,2.7487598,0.33927463,USDT
2025-12-26T12:00:00Z,SOL/USDT,buy,124.03198500,2.74445176,0.34039980,USDT
2025-12-26T14:30:00Z,SOL/USDT,stop_sell,123.42075875,2.74445176,0.33872232,USDT
2025-12-26T21:30:00Z,SOL/USDT,buy,122.37115500,2.77271196,0.33929997,USDT
2025-12-26T22:00:00Z,SOL/USDT,stop_sell,121.98897500,2.77271196,0.33824029,USDT
2025-12-26T23:00:00Z,SOL/USDT,buy,122.59126500,2.77770014,0.34052177,USDT
2025-12-26T23:15:00Z,SOL/USDT,sell,122.17888000,2.77770014,0.33937629,USDT
2025-12-27T00:15:00Z,SOL/USDT,buy,122.24109000,2.77446227,0.33915329,USDT
2025-12-27T00:45:00Z,SOL/USDT,sell,121.95899000,2.77446227,0.33837062,USDT
2025-12-27T02:45:00Z,SOL/USDT,buy,122.47120500,2.77418764,0.33975810,USDT
2025-12-27T08:30:00Z,SOL/USDT,sell,123.10841500,2.77418764,0.34152584,USDT
2025-12-27T10:15:00Z,SOL/USDT,buy,123.21157500,2.75529502,0.33948424,USDT
2025-12-27T10:30:00Z,SOL/USDT,sell,122.98847500,2.75529502,0.33886953,USDT
2025-12-27T13:30:00Z,SOL/USDT,buy,123.28161000,2.75289025,0.33938074,USDT
2025-12-27T13:45:00Z,SOL/USDT,stop_sell,122.93850000,2.75289025,0.33843620,USDT
2025-12-27T14:00:00Z,SOL/USDT,buy,123.10152000,2.75675892,0.33936121,USDT
2025-12-27T14:15:00Z,SOL/USDT,sell,122.85854000,2.75675892,0.33869138,USDT
2025-12-27T19:15:00Z,SOL/USDT,buy,123.20157000,2.75163176,0.33900535,USDT
2025-12-27T19:45:00Z,SOL/USDT,sell,123.19837000,2.75163176,0.33899655,USDT
2025-12-27T21:00:00Z,SOL/USDT,buy,123.71182500,2.74183781,0.33919776,USDT
2025-12-28T02:00:00Z,SOL/USDT,sell,123.83805000,2.74183781,0.33954385,USDT
2025-12-28T03:30:00Z,SOL/USDT,buy,124.13203500,2.73145772,0.33906141,USDT
2025-12-28T03:45:00Z,SOL/USDT,sell,123.99797000,2.73145772,0.33869521,USDT
2025-12-28T07:15:00Z,SOL/USDT,buy,124.26210000,2.73012445,0.33925100,USDT
2025-12-28T07:30:00Z,SOL/USDT,sell,123.96798500,2.73012445,0.33844803,USDT
2025-12-28T13:15:00Z,SOL/USDT,buy,124.57225500,2.72018304,0.33885934,USDT
2025-12-28T13:30:00Z,SOL/USDT,sell,124.44774500,2.72018304,0.33852065,USDT
2025-12-28T13:45:00Z,SOL/USDT,buy,124.57225500,2.71953019,0.33877801,USDT
2025-12-28T15:45:00Z,SOL/USDT,stop_sell,124.38777500,2.71953019,0.33827631,USDT
2025-12-28T23:00:00Z,SOL/USDT,buy,124.45219500,2.72314701,0.33890162,USDT
2025-12-28T23:00:00Z,SOL/USDT,stop_sell,124.04330446,2.72314701,0.33778815,USDT
2025-12-28T23:15:00Z,SOL/USDT,buy,124.35214500,2.72748018,0.33916801,USDT
2025-12-29T04:45:00Z,SOL/USDT,sell,128.38577500,2.72748018,0.35016966,USDT
2025-12-29T05:00:00Z,SOL/USDT,buy,128.48421000,2.63719621,0.33883807,USDT
2025-12-29T05:15:00Z,SOL/USDT,sell,128.16588500,2.63719621,0.33799859,USDT
2025-12-29T19:15:00Z,SOL/USDT,buy,123.35164500,2.74799311,0.33896947,USDT
2025-12-29T19:30:00Z,SOL/USDT,sell,123.03845000,2.74799311,0.33810881,USDT
2025-12-29T21:15:00Z,SOL/USDT,buy,123.56175000,2.74566101,0.33925868,USDT
2025-12-29T22:00:00Z,SOL/USDT,sell,123.14839500,2.74566101,0.33812375,USDT
2025-12-29T22:15:00Z,SOL/USDT,buy,123.33163500,2.74849409,0.33897627,USDT
2025-12-29T22:30:00Z,SOL/USDT,sell,123.20836500,2.74849409,0.33863746,USDT
2025-12-29T23:15:00Z,SOL/USDT,buy,123.55174500,2.74293913,0.33889492,USDT
2025-12-30T00:00:00Z,SOL/USDT,sell,123.12840500,2.74293913,0.33773372,USDT
2025-12-30T00:30:00Z,SOL/USDT,buy,123.19156500,2.74864854,0.33861032,USDT
2025-12-30T00:45:00Z,SOL/USDT,sell,122.95849000,2.74864854,0.33796967,USDT
2025-12-30T05:45:00Z,SOL/USDT,buy,123.55174500,2.74489619,0.33913671,USDT
2025-12-30T09:45:00Z,SOL/USDT,sell,124.52770500,2.74489619,0.34181562,USDT
2025-12-30T10:00:00Z,SOL/USDT,buy,124.70232000,2.71797885,0.33893827,USDT
2025-12-30T11:15:00Z,SOL/USDT,sell,124.33780000,2.71797885,0.33794751,USDT
2025-12-30T20:00:00Z,SOL/USDT,buy,124.69231500,2.71734426,0.33883195,USDT
2025-12-30T20:30:00Z,SOL/USDT,sell,124.46773500,2.71734426,0.33822169,USDT
2025-12-31T00:30:00Z,SOL/USDT,buy,124.87240500,2.71433856,0.33894598,USDT
2025-12-31T07:30:00Z,SOL/USDT,sell,126.10691500,2.71433856,0.34229686,USDT
2025-12-31T07:45:00Z,SOL/USDT,buy,126.19306500,2.6790898,0.33808255,USDT
2025-12-31T08:45:00Z,SOL/USDT,sell,125.73710000,2.6790898,0.33686098,USDT
2025-12-31T09:15:00Z,SOL/USDT,buy,126.48321000,2.67704215,0.33860088,USDT
2025-12-31T09:30:00Z,SOL/USDT,sell,126.35679000,2.67704215,0.33826245,USDT
2025-12-31T12:30:00Z,SOL/USDT,buy,126.96345000,2.66124432,0.33788076,USDT
2025-12-31T13:00:00Z,SOL/USDT,sell,126.41676000,2.66124432,0.33642588,USDT
2025-12-31T13:15:00Z,SOL/USDT,buy,126.65329500,2.66787789,0.33789553,USDT
2025-12-31T14:00:00Z,SOL/USDT,sell,126.74659500,2.66787789,0.33814444,USDT
2025-12-31T14:15:00Z,SOL/USDT,buy,127.39366500,2.65963594,0.33882077,USDT
2025-12-31T14:30:00Z,SOL/USDT,sell,126.58667500,2.65963594,0.33667447,USDT
2025-12-31T23:45:00Z,SOL/USDT,buy,125.30262000,2.68745103,0.33674466,USDT
2026-01-01T00:00:00Z,SOL/USDT,sell,124.89752000,2.68745103,0.33565597,USDT
2026-01-01T00:15:00Z,SOL/USDT,buy,125.27260500,2.6837696,0.33620281,USDT
2026-01-01T03:15:00Z,SOL/USDT,sell,125.47723000,2.6837696,0.33675198,USDT
2026-01-01T03:30:00Z,SOL/USDT,buy,125.77285500,2.68689291,0.33793819,USDT
2026-01-01T04:30:00Z,SOL/USDT,sell,125.55719000,2.68689291,0.33735872,USDT
2026-01-01T04:45:00Z,SOL/USDT,buy,125.32263000,2.69531324,0.33778374,USDT
2026-01-01T05:00:00Z,SOL/USDT,sell,125.33730000,2.69531324,0.33782328,USDT
2026-01-01T05:15:00Z,SOL/USDT,buy,125.86290000,2.68568971,0.33802870,USDT
2026-01-01T05:30:00Z,SOL/USDT,sell,125.47723000,2.68568971,0.33699291,USDT
2026-01-01T06:00:00Z,SOL/USDT,buy,125.76285000,2.68054996,0.33711360,USDT
2026-01-01T06:45:00Z,SOL/USDT,sell,125.45724000,2.68054996,0.33629440,USDT
2026-01-01T07:30:00Z,SOL/USDT,buy,125.39266500,2.66858053,0.33462042,USDT
2026-01-01T07:30:00Z,SOL/USDT,stop_sell,125.26733500,2.66858053,0.33428597,USDT
2026-01-01T08:45:00Z,SOL/USDT,buy,124.76235000,2.68301279,0.33473898,USDT
2026-01-01T09:00:00Z,SOL/USDT,sell,125.70711500,2.68301279,0.33727380,USDT
2026-01-01T10:30:00Z,SOL/USDT,buy,125.51272500,2.68249119,0.33668678,USDT
2026-01-01T10:45:00Z,SOL/USDT,sell,125.31731000,2.68249119,0.33616258,USDT
2026-01-01T12:00:00Z,SOL/USDT,buy,126.16305000,2.67641117,0.33766420,USDT
2026-01-01T12:15:00Z,SOL/USDT,sell,125.93700000,2.67641117,0.33705919,USDT
2026-01-01T13:15:00Z,SOL/USDT,buy,125.87290500,2.68006397,0.33734744,USDT
2026-01-01T13:30:00Z,SOL/USDT,sell,125.75709000,2.68006397,0.33703705,USDT
2026-01-01T15:00:00Z,SOL/USDT,buy,125.56275000,2.67603546,0.33601037,USDT
2026-01-01T15:45:00Z,SOL/USDT,sell,125.24734500,2.67603546,0.33516634,USDT
2026-01-01T16:00:00Z,SOL/USDT,buy,126.02298000,2.67783627,0.33746891,USDT
2026-01-01T16:30:00Z,SOL/USDT,sell,125.33730000,2.67783627,0.33563277,USDT
2026-01-02T09:15:00Z,SOL/USDT,buy,129.18456000,2.59861538,0.33570098,USDT
2026-01-02T12:15:00Z,SOL/USDT,stop_sell,128.27368821,2.59861538,0.33333398,USDT
2026-01-02T12:30:00Z,SOL/USDT,buy,128.54424000,2.62570693,0.33751950,USDT
2026-01-02T12:45:00Z,SOL/USDT,sell,128.41576000,2.62570693,0.33718215,USDT
2026-01-02T22:15:00Z,SOL/USDT,buy,132.64629000,2.54007596,0.33693165,USDT
2026-01-03T03:15:00Z,SOL/USDT,sell,132.54369500,2.54007596,0.33667105,USDT
2026-01-03T03:45:00Z,SOL/USDT,buy,132.91642500,2.53415627,0.33683099,USDT
2026-01-03T04:45:00Z,SOL/USDT,stop_sell,132.23028036,2.53415627,0.33509219,USDT
2026-01-03T12:15:00Z,SOL/USDT,buy,130.85539500,2.57596959,0.33707952,USDT
2026-01-03T13:15:00Z,SOL/USDT,sell,130.99447000,2.57596959,0.33743777,USDT
2026-01-03T14:45:00Z,SOL/USDT,buy,131.82588000,2.54960395,0.33610378,USDT
2026-01-03T15:45:00Z,SOL/USDT,stop_sell,131.42746768,2.54960395,0.33508799,USDT
2026-01-03T16:00:00Z,SOL/USDT,buy,131.67580500,2.55613971,0.33658175,USDT
2026-01-03T19:15:00Z,SOL/USDT,sell,131.77408000,2.55613971,0.33683296,USDT
2026-01-03T19:45:00Z,SOL/USDT,buy,131.83588500,2.54890431,0.33603706,USDT
2026-01-03T20:00:00Z,SOL/USDT,stop_sell,131.55811661,2.54890431,0.33532905,USDT
2026-01-03T22:15:00Z,SOL/USDT,buy,133.06650000,2.52945854,0.33658619,USDT
2026-01-04T03:00:00Z,SOL/USDT,sell,133.71311000,2.52945854,0.33822177,USDT
2026-01-04T03:15:00Z,SOL/USDT,buy,134.36715000,2.50215596,0.33620757,USDT
2026-01-04T03:45:00Z,SOL/USDT,sell,134.24284500,2.50215596,0.33589653,USDT
2026-01-04T04:45:00Z,SOL/USDT,buy,134.77735500,2.49618021,0.33642857,USDT
2026-01-04T05:00:00Z,SOL/USDT,sell,134.36278500,2.49618021,0.33539372,USDT
2026-01-04T06:45:00Z,SOL/USDT,buy,134.14704000,2.50896049,0.33656962,USDT
2026-01-04T07:00:00Z,SOL/USDT,sell,133.80306500,2.50896049,0.33570660,USDT
2026-01-04T07:15:00Z,SOL/USDT,buy,133.97695500,2.50392733,0.33546856,USDT
2026-01-04T08:00:00Z,SOL/USDT,sell,133.81306000,2.50392733,0.33505818,USDT
2026-01-04T11:00:00Z,SOL/USDT,buy,134.66730000,2.489726,0.33528468,USDT
2026-01-04T11:45:00Z,SOL/USDT,stop_sell,134.28282500,2.489726,0.33432744,USDT
2026-01-04T12:00:00Z,SOL/USDT,buy,134.50722000,2.4939408,0.33545304,USDT
2026-01-04T13:15:00Z,SOL/USDT,stop_sell,134.09292000,2.4939408,0.33441980,USDT
2026-01-04T13:30:00Z,SOL/USDT,buy,134.15704500,2.50036287,0.33544129,USDT
2026-01-04T15:45:00Z,SOL/USDT,sell,134.60266500,2.50036287,0.33655551,USDT
2026-01-05T00:00:00Z,SOL/USDT,buy,134.23708500,2.50267924,0.33595237,USDT
2026-01-05T00:30:00Z,SOL/USDT,sell,134.30281500,2.50267924,0.33611687,USDT
2026-01-05T03:45:00Z,SOL/USDT,buy,136.92843000,2.44686931,0.33504597,USDT
2026-01-05T04:00:00Z,SOL/USDT,stop_sell,136.04551464,2.44686931,0.33288559,USDT
2026-01-05T04:15:00Z,SOL/USDT,buy,136.11802500,2.46319129,0.33528473,USDT
2026-01-05T05:30:00Z,SOL/USDT,sell,135.98197500,2.46319129,0.33494962,USDT
2026-01-05T10:15:00Z,SOL/USDT,buy,135.72783000,2.46477412,0.33453844,USDT
2026-01-05T10:30:00Z,SOL/USDT,sell,135.64214500,2.46477412,0.33432725,USDT
2026-01-05T17:45:00Z,SOL/USDT,buy,135.76785000,2.46879674,0.33518323,USDT
2026-01-05T18:00:00Z,SOL/USDT,sell,136.64164500,2.46879674,0.33734045,USDT
2026-01-05T18:45:00Z,SOL/USDT,buy,136.82838000,2.45357778,0.33571907,USDT
2026-01-06T00:15:00Z,SOL/USDT,sell,137.46123500,2.45357778,0.33727183,USDT
2026-01-06T01:30:00Z,SOL/USDT,buy,138.49921500,2.42199378,0.33544424,USDT
2026-01-06T01:45:00Z,SOL/USDT,stop_sell,137.57831929,2.42199378,0.33321383,USDT
2026-01-06T04:30:00Z,SOL/USDT,buy,138.88941000,2.41752255,0.33576828,USDT
2026-01-06T07:15:00Z,SOL/USDT,stop_sell,137.85282482,2.41752255,0.33326231,USDT
2026-01-06T07:30:00Z,SOL/USDT,buy,137.85889500,2.4272525,0.33461835,USDT
2026-01-06T07:45:00Z,SOL/USDT,sell,137.51121000,2.4272525,0.33377443,USDT
2026-01-06T08:15:00Z,SOL/USDT,buy,137.93893500,2.42233429,0.33413421,USDT
2026-01-06T08:30:00Z,SOL/USDT,sell,137.75109000,2.42233429,0.33367919,USDT
2026-01-06T12:00:00Z,SOL/USDT,buy,139.49971500,2.39721017,0.33441014,USDT
2026-01-06T13:00:00Z,SOL/USDT,stop_sell,138.87053000,2.39721017,0.33290185,USDT
2026-01-06T14:00:00Z,SOL/USDT,buy,139.62978000,2.39871351,0.33493184,USDT
2026-01-06T16:30:00Z,SOL/USDT,stop_sell,138.76451161,2.39871351,0.33285631,USDT
2026-01-06T21:15:00Z,SOL/USDT,buy,139.84989000,2.39181821,0.33449551,USDT
2026-01-06T23:00:00Z,SOL/USDT,sell,140.20986000,2.39181821,0.33535650,USDT
2026-01-07T01:00:00Z,SOL/USDT,buy,139.96995000,2.38680102,0.33408042,USDT
2026-01-07T01:30:00Z,SOL/USDT,stop_sell,139.06150589,2.38680102,0.33191214,USDT
2026-01-07T01:45:00Z,SOL/USDT,buy,139.27960500,2.39648121,0.33378096,USDT
2026-01-07T02:00:00Z,SOL/USDT,sell,138.95049000,2.39648121,0.33299224,USDT
2026-01-07T03:15:00Z,SOL/USDT,buy,140.19006000,2.38043765,0.33371370,USDT
2026-01-07T03:45:00Z,SOL/USDT,sell,139.59017000,2.38043765,0.33228570,USDT
2026-01-07T14:30:00Z,SOL/USDT,buy,137.15854500,2.42138385,0.33211349,USDT
2026-01-07T14:30:00Z,SOL/USDT,stop_sell,137.02145500,2.42138385,0.33178154,USDT
2026-01-07T14:45:00Z,SOL/USDT,buy,137.94894000,2.42291609,0.33423871,USDT
2026-01-07T15:00:00Z,SOL/USDT,stop_sell,136.80870429,2.42291609,0.33147601,USDT
2026-01-07T20:15:00Z,SOL/USDT,buy,135.85789500,2.44759731,0.33252542,USDT
2026-01-07T20:30:00Z,SOL/USDT,sell,135.46223500,2.44759731,0.33155700,USDT
2026-01-07T20:45:00Z,SOL/USDT,buy,136.08801000,2.45023759,0.33344796,USDT
2026-01-07T21:00:00Z,SOL/USDT,sell,135.90201500,2.45023759,0.33299223,USDT
2026-01-07T21:30:00Z,SOL/USDT,buy,136.49821500,2.44077934,0.33316202,USDT
2026-01-07T22:15:00Z,SOL/USDT,sell,136.04194500,2.44077934,0.33204837,USDT
2026-01-07T22:30:00Z,SOL/USDT,buy,136.54824000,2.43777073,0.33287330,USDT
2026-01-08T04:15:00Z,SOL/USDT,sell,137.04144500,2.43777073,0.33407562,USDT
2026-01-08T04:30:00Z,SOL/USDT,buy,138.17905500,2.41491509,0.33369069,USDT
2026-01-08T05:45:00Z,SOL/USDT,stop_sell,136.92971518,2.41491509,0.33067364,USDT
2026-01-08T15:15:00Z,SOL/USDT,buy,135.29761500,2.4600705,0.33284167,USDT
2026-01-08T22:45:00Z,SOL/USDT,sell,138.74059500,2.4600705,0.34131164,USDT
2026-01-08T23:00:00Z,SOL/USDT,buy,138.92943000,2.39764857,0.33310395,USDT
2026-01-08T23:15:00Z,SOL/USDT,sell,138.71061000,2.39764857,0.33257930,USDT
2026-01-09T00:30:00Z,SOL/USDT,buy,138.77935500,2.40440253,0.33368143,USDT
2026-01-09T01:45:00Z,SOL/USDT,sell,137.98097500,2.40440253,0.33176181,USDT
2026-01-09T02:15:00Z,SOL/USDT,buy,139.46970000,2.39272075,0.33371205,USDT
2026-01-09T02:45:00Z,SOL/USDT,sell,139.22035500,2.39272075,0.33311543,USDT
2026-01-09T03:15:00Z,SOL/USDT,buy,139.91992500,2.37968032,0.33296469,USDT
2026-01-09T08:00:00Z,SOL/USDT,sell,139.53020000,2.37968032,0.33203727,USDT
2026-01-09T23:15:00Z,SOL/USDT,buy,136.24809000,2.4382169,0.33220240,USDT
2026-01-09T23:30:00Z,SOL/USDT,sell,136.21186000,2.4382169,0.33211406,USDT
2026-01-10T00:30:00Z,SOL/USDT,buy,136.18806000,2.44692132,0.33324147,USDT
2026-01-10T00:45:00Z,SOL/USDT,sell,135.82205500,2.44692132,0.33234588,USDT
2026-01-10T02:00:00Z,SOL/USDT,buy,136.57825500,2.43471912,0.33252969,USDT
2026-01-10T02:30:00Z,SOL/USDT,stop_sell,136.08192500,2.43471912,0.33132126,USDT
2026-01-10T04:30:00Z,SOL/USDT,buy,135.91792500,2.4445411,0.33225695,USDT
2026-01-10T04:45:00Z,SOL/USDT,sell,135.89202000,2.4445411,0.33219363,USDT
2026-01-10T05:15:00Z,SOL/USDT,buy,136.21807500,2.43962694,0.33232129,USDT
2026-01-10T06:00:00Z,SOL/USDT,sell,135.75209000,2.43962694,0.33118446,USDT
2026-01-10T07:30:00Z,SOL/USDT,buy,136.11802500,2.43803258,0.33186018,USDT
2026-01-10T07:30:00Z,SOL/USDT,stop_sell,135.96626857,2.43803258,0.33149019,USDT
2026-01-10T09:30:00Z,SOL/USDT,buy,136.19806500,2.43939537,0.33224093,USDT
2026-01-10T10:00:00Z,SOL/USDT,sell,136.33180000,2.43939537,0.33256716,USDT
2026-01-10T19:00:00Z,SOL/USDT,buy,136.16805000,2.43615412,0.33172636,USDT
2026-01-10T19:15:00Z,SOL/USDT,sell,136.00196500,2.43615412,0.33132175,USDT
2026-01-10T19:30:00Z,SOL/USDT,buy,136.13803500,2.43713673,0.33178701,USDT
2026-01-10T20:00:00Z,SOL/USDT,sell,136.24184500,2.43713673,0.33204000,USDT
2026-01-11T00:00:00Z,SOL/USDT,buy,135.88791000,2.43814843,0.33131489,USDT
2026-01-11T00:00:00Z,SOL/USDT,stop_sell,135.75209000,2.43814843,0.33098375,USDT
2026-01-11T01:00:00Z,SOL/USDT,buy,136.48821000,2.43327505,0.33211336,USDT
2026-01-11T02:45:00Z,SOL/USDT,stop_sell,135.99161304,2.43327505,0.33090500,USDT
2026-01-11T03:00:00Z,SOL/USDT,buy,136.04799000,2.43503407,0.33128149,USDT
2026-01-11T03:15:00Z,SOL/USDT,stop_sell,135.88202500,2.43503407,0.33087736,USDT
2026-01-11T08:00:00Z,SOL/USDT,buy,136.19806500,2.4354806,0.33170775,USDT
2026-01-11T20:15:00Z,SOL/USDT,sell,138.59067000,2.4354806,0.33753489,USDT
2026-01-11T20:45:00Z,SOL/USDT,buy,138.39916500,2.39939059,0.33207365,USDT
2026-01-11T21:15:00Z,SOL/USDT,sell,137.98097500,2.39939059,0.33107025,USDT
2026-01-12T00:30:00Z,SOL/USDT,buy,140.87040000,2.35753904,0.33210747,USDT
2026-01-12T05:15:00Z,SOL/USDT,sell,142.67862500,2.35753904,0.33637043,USDT
2026-01-12T05:30:00Z,SOL/USDT,buy,143.19156000,2.3270186,0.33320942,USDT
2026-01-12T06:45:00Z,SOL/USDT,stop_sell,141.78550036,2.3270186,0.32993750,USDT
2026-01-12T07:30:00Z,SOL/USDT,buy,141.83088000,2.33118221,0.33063362,USDT
2026-01-12T07:30:00Z,SOL/USDT,stop_sell,141.68912000,2.33118221,0.33030316,USDT
2026-01-12T13:30:00Z,SOL/USDT,buy,139.74984000,2.37534212,0.33195368,USDT
2026-01-12T14:00:00Z,SOL/USDT,sell,139.73010000,2.37534212,0.33190679,USDT
2026-01-12T14:45:00Z,SOL/USDT,buy,140.03998500,2.36899898,0.33175458,USDT
2026-01-12T19:15:00Z,SOL/USDT,sell,141.39926500,2.36899898,0.33497471,USDT
2026-01-12T19:30:00Z,SOL/USDT,buy,141.28060500,2.35231521,0.33233652,USDT
2026-01-12T20:15:00Z,SOL/USDT,sell,140.99946500,2.35231521,0.33167519,USDT
2026-01-13T07:00:00Z,SOL/USDT,buy,140.55024000,2.35959022,0.33164097,USDT
2026-01-13T14:15:00Z,SOL/USDT,sell,142.18887000,2.35959022,0.33550747,USDT
2026-01-13T14:30:00Z,SOL/USDT,buy,143.23158000,2.3225984,0.33266944,USDT
2026-01-13T14:45:00Z,SOL/USDT,stop_sell,142.35378750,2.3225984,0.33063068,USDT
2026-01-14T05:15:00Z,SOL/USDT,buy,145.03248000,2.28890927,0.33196619,USDT
2026-01-14T05:30:00Z,SOL/USDT,sell,144.51770500,2.28890927,0.33078791,USDT
2026-01-14T22:45:00Z,SOL/USDT,buy,146.02297500,2.27051111,0.33154679,USDT
2026-01-14T23:00:00Z,SOL/USDT,sell,146.36678000,2.27051111,0.33232740,USDT
2026-01-15T09:00:00Z,SOL/USDT,buy,144.86239500,2.29111825,0.33189688,USDT
2026-01-15T10:15:00Z,SOL/USDT,sell,145.43724500,2.29111825,0.33321393,USDT
2026-01-15T10:45:00Z,SOL/USDT,buy,145.44268500,2.28013997,0.33162968,USDT
2026-01-15T11:30:00Z,SOL/USDT,stop_sell,145.01745500,2.28013997,0.33066010,USDT
2026-01-15T11:45:00Z,SOL/USDT,buy,145.06249500,2.28584063,0.33158974,USDT
2026-01-15T12:15:00Z,SOL/USDT,stop_sell,144.70582518,2.28584063,0.33077445,USDT
2026-01-15T23:00:00Z,SOL/USDT,buy,142.41117000,2.32770066,0.33149057,USDT
2026-01-15T23:00:00Z,SOL/USDT,stop_sell,142.18958393,2.32770066,0.33097479,USDT
2026-01-15T23:30:00Z,SOL/USDT,buy,142.43118000,2.32459072,0.33109420,USDT
2026-01-15T23:30:00Z,SOL/USDT,stop_sell,142.26990089,2.32459072,0.33071929,USDT
2026-01-16T01:45:00Z,SOL/USDT,buy,142.62127500,2.32645655,0.33180220,USDT
2026-01-16T02:00:00Z,SOL/USDT,stop_sell,141.93899500,2.32645655,0.33021490,USDT
2026-01-16T04:30:00Z,SOL/USDT,buy,142.44118500,2.32388788,0.33101734,USDT
2026-01-16T04:45:00Z,SOL/USDT,sell,141.83904500,2.32388788,0.32961804,USDT
2026-01-16T06:00:00Z,SOL/USDT,buy,143.29161000,2.31089407,0.33113173,USDT
2026-01-16T10:45:00Z,SOL/USDT,sell,143.08842000,2.31089407,0.33066218,USDT
2026-01-16T11:00:00Z,SOL/USDT,buy,143.08150500,2.31284567,0.33092544,USDT
2026-01-16T11:30:00Z,SOL/USDT,sell,143.01845500,2.31284567,0.33077961,USDT
2026-01-16T12:30:00Z,SOL/USDT,buy,143.75184000,2.30129621,0.33081556,USDT
2026-01-16T12:45:00Z,SOL/USDT,stop_sell,143.46466036,2.30129621,0.33015468,USDT
2026-01-16T13:00:00Z,SOL/USDT,buy,143.74183500,2.30232221,0.33094002,USDT
2026-01-16T13:15:00Z,SOL/USDT,stop_sell,143.29831500,2.30232221,0.32991889,USDT
2026-01-16T14:15:00Z,SOL/USDT,buy,143.23158000,2.30910078,0.33073615,USDT
2026-01-16T15:00:00Z,SOL/USDT,sell,142.75858500,2.30910078,0.32964396,USDT
2026-01-16T15:15:00Z,SOL/USDT,buy,142.99146000,2.30313502,0.32932864,USDT
2026-01-16T15:15:00Z,SOL/USDT,stop_sell,142.84854000,2.30313502,0.32899948,USDT
2026-01-16T18:30:00Z,SOL/USDT,buy,143.64178500,2.30098088,0.33051700,USDT
2026-01-17T00:30:00Z,SOL/USDT,sell,144.42775000,2.30098088,0.33232549,USDT
2026-01-17T11:30:00Z,SOL/USDT,buy,144.16204500,2.29538475,0.33090736,USDT
2026-01-17T11:45:00Z,SOL/USDT,sell,143.79806500,2.29538475,0.33007189,USDT
2026-01-17T19:00:00Z,SOL/USDT,buy,144.37215000,2.28930621,0.33051206,USDT
2026-01-17T22:00:00Z,SOL/USDT,stop_sell,144.01724107,2.28930621,0.32969956,USDT
2026-01-18T06:00:00Z,SOL/USDT,buy,142.90141500,2.31010047,0.33011663,USDT
2026-01-18T06:30:00Z,SOL/USDT,sell,142.55868500,2.31010047,0.32932489,USDT
2026-01-18T19:00:00Z,SOL/USDT,buy,142.91142000,2.3126856,0.33050918,USDT
2026-01-18T19:45:00Z,SOL/USDT,stop_sell,142.37127875,2.3126856,0.32926001,USDT
2026-01-18T20:15:00Z,SOL/USDT,buy,142.23108000,2.32235311,0.33031079,USDT
2026-01-18T22:30:00Z,SOL/USDT,sell,142.55868500,2.32235311,0.33107161,USDT
2026-01-18T23:00:00Z,SOL/USDT,buy,142.75134000,2.3108621,0.32987866,USDT
2026-01-18T23:00:00Z,SOL/USDT,stop_sell,142.33236964,2.3108621,0.32891048,USDT
2026-01-19T05:00:00Z,SOL/USDT,buy,133.80687000,2.46477583,0.32980394,USDT
2026-01-19T05:15:00Z,SOL/USDT,sell,133.42325500,2.46477583,0.32885841,USDT
2026-01-19T14:00:00Z,SOL/USDT,buy,133.78686000,2.46529058,0.32982349,USDT
2026-01-19T14:00:00Z,SOL/USDT,stop_sell,133.43146518,2.46529058,0.32894733,USDT
2026-01-19T17:30:00Z,SOL/USDT,buy,134.30712000,2.45117737,0.32921057,USDT
2026-01-19T18:00:00Z,SOL/USDT,stop_sell,134.00867643,2.45117737,0.32847904,USDT
2026-01-19T18:30:00Z,SOL/USDT,buy,134.30712000,2.45912891,0.33027852,USDT
2026-01-19T21:45:00Z,SOL/USDT,sell,134.08292500,2.45912891,0.32972720,USDT
2026-01-20T03:00:00Z,SOL/USDT,buy,133.97695500,2.45987437,0.32956648,USDT
2026-01-20T03:15:00Z,SOL/USDT,sell,133.66313500,2.45987437,0.32879452,USDT
2026-01-20T03:30:00Z,SOL/USDT,buy,133.73683500,2.46398796,0.32952595,USDT
2026-01-20T04:30:00Z,SOL/USDT,sell,133.73310000,2.46398796,0.32951675,USDT
2026-01-20T04:45:00Z,SOL/USDT,buy,133.59676500,2.46064194,0.32873380,USDT
2026-01-20T05:00:00Z,SOL/USDT,sell,133.20336500,2.46064194,0.32776579,USDT
