ts,symbol,side,price,qty,fee,fee_currency
2023-03-25T17:15:00Z,BTC/USDT,stop_sell,27487.97342357,0.02852507,0.78409637,USDT
2023-03-26T08:45:00Z,BTC/USDT,buy,27697.57186500,0.02844698,0.78791227,USDT
2023-03-26T14:30:00Z,BTC/USDT,sell,27939.34334000,0.02844698,0.79478994,USDT
2023-03-26T22:15:00Z,BTC/USDT,buy,28001.52376500,0.02815082,0.78826586,USDT
2023-03-27T00:15:00Z,BTC/USDT,sell,27917.19442000,0.02815082,0.78589192,USDT
2023-03-28T12:15:00Z,BTC/USDT,buy,27098.84265000,0.02908564,0.78818718,USDT
2023-03-28T12:15:00Z,BTC/USDT,stop_sell,26883.41335482,0.02908564,0.78192128,USDT
2023-03-28T19:00:00Z,BTC/USDT,buy,27365.80606500,0.02878294,0.78766835,USDT
2023-03-28T21:15:00Z,BTC/USDT,sell,27222.90174000,0.02878294,0.78355515,USDT
2023-03-29T01:30:00Z,BTC/USDT,buy,27416.20125000,0.02870295,0.78692585,USDT
2023-03-29T02:15:00Z,BTC/USDT,sell,27301.60237000,0.02870295,0.78363653,USDT
2023-03-29T04:45:00Z,BTC/USDT,buy,27548.52738000,0.02854383,0.78634048,USDT
2023-03-29T10:15:00Z,BTC/USDT,sell,28295.28528000,0.02854383,0.80765581,USDT
2023-03-30T02:30:00Z,BTC/USDT,buy,28840.24291500,0.02733558,0.78836477,USDT
2023-03-30T03:00:00Z,BTC/USDT,stop_sell,28618.49609375,0.02733558,0.78230319,USDT
2023-03-31T01:15:00Z,BTC/USDT,buy,28304.29507500,0.02783375,0.78781467,USDT
2023-03-31T02:00:00Z,BTC/USDT,stop_sell,28084.17089000,0.02783375,0.78168779,USDT
2023-03-31T12:45:00Z,BTC/USDT,buy,28123.71483000,0.027973,0.78670467,USDT
2023-03-31T16:30:00Z,BTC/USDT,sell,28385.94992500,0.027973,0.79404018,USDT
2023-04-01T02:00:00Z,BTC/USDT,buy,28629.21745500,0.02750073,0.78732438,USDT
2023-04-01T02:30:00Z,BTC/USDT,stop_sell,28498.03849554,0.02750073,0.78371686,USDT
2023-04-01T20:45:00Z,BTC/USDT,buy,28520.94334500,0.02759572,0.78705597,USDT
2023-04-01T23:45:00Z,BTC/USDT,sell,28443.84096500,0.02759572,0.78492827,USDT
2023-04-03T07:30:00Z,BTC/USDT,buy,27941.04354000,0.02815143,0.78658033,USDT
2023-04-03T11:15:00Z,BTC/USDT,sell,28222.09189500,0.02815143,0.79449224,USDT
2023-04-04T06:45:00Z,BTC/USDT,buy,28037.72185500,0.02806854,0.78697792,USDT
2023-04-04T07:45:00Z,BTC/USDT,sell,27948.06897500,0.02806854,0.78446149,USDT
2023-04-04T10:15:00Z,BTC/USDT,buy,28236.21105000,0.02786351,0.78675995,USDT
2023-04-04T13:45:00Z,BTC/USDT,sell,28160.27282000,0.02786351,0.78464404,USDT
2023-04-05T00:45:00Z,BTC/USDT,buy,28443.16447500,0.0276538,0.78656158,USDT
2023-04-05T03:15:00Z,BTC/USDT,sell,28461.09233500,0.0276538,0.78705736,USDT
2023-04-05T19:30:00Z,BTC/USDT,buy,28214.98044000,0.02787183,0.78640314,USDT
2023-04-05T21:00:00Z,BTC/USDT,sell,28136.54469000,0.02787183,0.78421699,USDT
2023-04-07T22:45:00Z,BTC/USDT,buy,27956.52127500,0.02812243,0.78620531,USDT
2023-04-07T23:30:00Z,BTC/USDT,sell,27889.95804500,0.02812243,0.78433339,USDT
2023-04-08T03:30:00Z,BTC/USDT,buy,28050.51825000,0.02800815,0.78564312,USDT
2023-04-08T03:45:00Z,BTC/USDT,stop_sell,27969.42257857,0.02800815,0.78337178,USDT
2023-04-08T06:00:00Z,BTC/USDT,buy,28157.37165000,0.02790167,0.78563769,USDT
2023-04-08T07:45:00Z,BTC/USDT,stop_sell,28048.73647321,0.02790167,0.78260659,USDT
2023-04-08T23:15:00Z,BTC/USDT,buy,27987.30666000,0.02805376,0.78514918,USDT
2023-04-09T00:00:00Z,BTC/USDT,stop_sell,27909.30586625,0.02805376,0.78296097,USDT
2023-04-09T00:45:00Z,BTC/USDT,buy,28053.24961500,0.0279763,0.78482613,USDT
2023-04-09T03:00:00Z,BTC/USDT,sell,28025.08045000,0.0279763,0.78403806,USDT
2023-04-09T19:00:00Z,BTC/USDT,buy,28042.44421500,0.02798402,0.78474032,USDT
2023-04-09T23:45:00Z,BTC/USDT,sell,28288.66859000,0.02798402,0.79163067,USDT
2023-04-10T08:15:00Z,BTC/USDT,buy,28357.43163000,0.02769492,0.78535680,USDT
2023-04-10T09:00:00Z,BTC/USDT,sell,28277.92396500,0.02769492,0.78315484,USDT
2023-04-10T15:15:00Z,BTC/USDT,buy,28465.40559000,0.02757379,0.78489912,USDT
2023-04-11T03:15:00Z,BTC/USDT,sell,29991.44677500,0.02757379,0.82697786,USDT
2023-04-11T14:00:00Z,BTC/USDT,buy,30263.41414500,0.02604064,0.78807867,USDT
2023-04-11T14:30:00Z,BTC/USDT,stop_sell,30114.97069643,0.02604064,0.78421311,USDT
2023-04-11T19:30:00Z,BTC/USDT,buy,30440.58268500,0.02587709,0.78771370,USDT
2023-04-11T19:30:00Z,BTC/USDT,stop_sell,30263.51710036,0.02587709,0.78313176,USDT
2023-04-12T12:45:00Z,BTC/USDT,buy,30312.66876000,0.02595594,0.78679381,USDT
2023-04-12T12:45:00Z,BTC/USDT,stop_sell,30167.39411446,0.02595594,0.78302307,USDT
2023-04-13T02:45:00Z,BTC/USDT,buy,30167.06599500,0.02607628,0.78664486,USDT
2023-04-13T04:45:00Z,BTC/USDT,sell,30037.51373000,0.02607628,0.78326662,USDT
2023-04-13T09:00:00Z,BTC/USDT,buy,30209.52721500,0.02603158,0.78640172,USDT
2023-04-13T12:00:00Z,BTC/USDT,sell,30148.42824500,0.02603158,0.78481122,USDT
2023-04-13T14:45:00Z,BTC/USDT,buy,30401.31306000,0.02585965,0.78616732,USDT
2023-04-13T16:45:00Z,BTC/USDT,sell,30304.88997500,0.02585965,0.78367385,USDT
2023-04-14T00:45:00Z,BTC/USDT,buy,30746.04534000,0.02555355,0.78567061,USDT
2023-04-14T02:45:00Z,BTC/USDT,sell,30646.91887500,0.02555355,0.78313757,USDT
2023-04-14T07:00:00Z,BTC/USDT,buy,30965.94523500,0.02536567,0.78547195,USDT
2023-04-14T07:30:00Z,BTC/USDT,stop_sell,30809.31870589,0.02536567,0.78149901,USDT
2023-04-16T06:45:00Z,BTC/USDT,buy,30347.07595500,0.02586569,0.78494806,USDT
2023-04-16T07:00:00Z,BTC/USDT,sell,30292.01641500,0.02586569,0.78352391,USDT
2023-04-16T07:45:00Z,BTC/USDT,buy,30358.04143500,0.02584506,0.78460540,USDT
2023-04-16T09:15:00Z,BTC/USDT,sell,30293.20582000,0.02584506,0.78292972,USDT
2023-04-16T19:00:00Z,BTC/USDT,buy,30486.03540000,0.02572623,0.78429076,USDT
2023-04-16T19:45:00Z,BTC/USDT,stop_sell,30387.73103375,0.02572623,0.78176176,USDT
2023-04-18T06:30:00Z,BTC/USDT,buy,29727.19617000,0.02638033,0.78421324,USDT
2023-04-18T14:30:00Z,BTC/USDT,sell,30165.75957500,0.02638033,0.79578269,USDT
2023-04-20T06:30:00Z,BTC/USDT,buy,28987.22637000,0.02707947,0.78495873,USDT
2023-04-20T07:15:00Z,BTC/USDT,sell,28878.47354000,0.02707947,0.78201376,USDT
2023-04-21T13:45:00Z,BTC/USDT,buy,28285.98592500,0.02773707,0.78457037,USDT
2023-04-21T13:45:00Z,BTC/USDT,stop_sell,28108.72360750,0.02773707,0.77965363,USDT
2023-04-22T15:00:00Z,BTC/USDT,buy,27492.85956000,0.02852314,0.78418268,USDT
2023-04-22T18:30:00Z,BTC/USDT,sell,27579.14353000,0.02852314,0.78664377,USDT
2023-04-22T22:15:00Z,BTC/USDT,buy,27813.66988500,0.02819572,0.78422645,USDT
2023-04-23T00:15:00Z,BTC/USDT,sell,27736.50481000,0.02819572,0.78205072,USDT
2023-04-23T07:45:00Z,BTC/USDT,buy,27702.28422000,0.02829843,0.78393115,USDT
2023-04-23T09:30:00Z,BTC/USDT,sell,27650.06805000,0.02829843,0.78245352,USDT
2023-04-24T01:00:00Z,BTC/USDT,buy,27818.26218000,0.02816632,0.78353807,USDT
2023-04-24T02:30:00Z,BTC/USDT,sell,27703.71121500,0.02816632,0.78031160,USDT
2023-04-24T13:45:00Z,BTC/USDT,buy,27689.02759500,0.02828525,0.78319107,USDT
2023-04-24T14:30:00Z,BTC/USDT,stop_sell,27532.53291839,0.02828525,0.77876458,USDT
2023-04-25T20:15:00Z,BTC/USDT,buy,27881.25366000,0.02807701,0.78282224,USDT
2023-04-26T01:15:00Z,BTC/USDT,sell,28258.80353000,0.02807701,0.79342271,USDT
2023-04-26T06:15:00Z,BTC/USDT,buy,28455.12045000,0.02753431,0.78349211,USDT
2023-04-26T06:30:00Z,BTC/USDT,sell,28353.53614000,0.02753431,0.78069505,USDT
2023-04-26T08:30:00Z,BTC/USDT,buy,28678.19193000,0.02730238,0.78298289,USDT
2023-04-26T14:45:00Z,BTC/USDT,sell,29609.28795000,0.02730238,0.80840403,USDT
2023-04-27T15:30:00Z,BTC/USDT,buy,29293.97967000,0.02680673,0.78527580,USDT
2023-04-27T15:30:00Z,BTC/USDT,stop_sell,29016.71938250,0.02680673,0.77784336,USDT
2023-04-27T18:30:00Z,BTC/USDT,buy,29648.41680000,0.02646094,0.78452498,USDT
2023-04-27T20:15:00Z,BTC/USDT,sell,29521.73175000,0.02646094,0.78117277,USDT
2023-04-30T08:45:00Z,BTC/USDT,buy,29313.43939500,0.02674059,0.78385866,USDT
2023-04-30T09:15:00Z,BTC/USDT,sell,29249.68784000,0.02674059,0.78215391,USDT
2023-04-30T14:45:00Z,BTC/USDT,buy,29378.94213000,0.02667087,0.78356195,USDT
2023-04-30T18:00:00Z,BTC/USDT,sell,29638.96310500,0.02667087,0.79049693,USDT
2023-05-02T12:45:00Z,BTC/USDT,buy,28220.26308000,0.02776926,0.78365582,USDT
2023-05-02T12:45:00Z,BTC/USDT,stop_sell,28098.91744161,0.02776926,0.78028614,USDT
2023-05-02T14:30:00Z,BTC/USDT,buy,28506.94635000,0.02748412,0.78348833,USDT
2023-05-02T14:45:00Z,BTC/USDT,stop_sell,28300.66580268,0.02748412,0.77781890,USDT
2023-05-02T15:45:00Z,BTC/USDT,buy,28679.21244000,0.02729734,0.78286621,USDT
2023-05-02T20:15:00Z,BTC/USDT,sell,28646.94936000,0.02729734,0.78198552,USDT
2023-05-03T06:45:00Z,BTC/USDT,buy,28627.15642500,0.02735043,0.78296504,USDT
2023-05-03T09:30:00Z,BTC/USDT,sell,28628.01883000,0.02735043,0.78298863,USDT
2023-05-04T05:45:00Z,BTC/USDT,buy,29159.66254500,0.02684182,0.78269841,USDT
2023-05-04T06:30:00Z,BTC/USDT,sell,29116.34454500,0.02684182,0.78153568,USDT
2023-05-04T10:45:00Z,BTC/USDT,buy,29298.89212500,0.0267127,0.78265252,USDT
2023-05-04T11:30:00Z,BTC/USDT,stop_sell,29151.50766893,0.0267127,0.77871548,USDT
2023-05-05T01:45:00Z,BTC/USDT,buy,29342.22378000,0.02665826,0.78221263,USDT
2023-05-05T02:15:00Z,BTC/USDT,stop_sell,29186.44876107,0.02665826,0.77805994,USDT
2023-05-05T14:45:00Z,BTC/USDT,buy,29365.73553000,0.02662287,0.78180016,USDT
2023-05-05T18:00:00Z,BTC/USDT,sell,29451.76675000,0.02662287,0.78409056,USDT
2023-05-06T00:45:00Z,BTC/USDT,buy,29713.96956000,0.02630549,0.78164053,USDT
2023-05-06T01:00:00Z,BTC/USDT,stop_sell,29562.88473464,0.02630549,0.77766617,USDT
2023-05-07T01:00:00Z,BTC/USDT,buy,28963.86469500,0.02697444,0.78128403,USDT
2023-05-07T01:00:00Z,BTC/USDT,stop_sell,28822.86600054,0.02697444,0.77748067,USDT
2023-05-07T01:30:00Z,BTC/USDT,buy,29096.99122500,0.02684055,0.78097925,USDT
2023-05-07T01:45:00Z,BTC/USDT,stop_sell,28935.46431607,0.02684055,0.77664378,USDT
2023-05-07T14:45:00Z,BTC/USDT,buy,29031.95872500,0.02689021,0.78067547,USDT
2023-05-07T15:30:00Z,BTC/USDT,sell,28927.52900000,0.02689021,0.77786733,USDT
2023-05-09T12:00:00Z,BTC/USDT,buy,27695.75095500,0.02816702,0.78010677,USDT
2023-05-09T13:45:00Z,BTC/USDT,sell,27664.11102500,0.02816702,0.77921557,USDT
2023-05-10T00:30:00Z,BTC/USDT,buy,27791.64888000,0.02806967,0.78010241,USDT
2023-05-10T00:30:00Z,BTC/USDT,stop_sell,27681.25851839,0.02806967,0.77700379,USDT
2023-05-10T12:30:00Z,BTC/USDT,buy,27734.28021000,0.02813423,0.78028262,USDT
2023-05-10T17:15:00Z,BTC/USDT,sell,27853.25640500,0.02813423,0.78362992,USDT
2023-05-12T12:45:00Z,BTC/USDT,buy,26457.79228500,0.02945006,0.77918357,USDT
2023-05-12T13:15:00Z,BTC/USDT,stop_sell,26348.86968893,0.02945006,0.77597579,USDT
2023-05-12T20:00:00Z,BTC/USDT,buy,26483.62519500,0.02944213,0.77973434,USDT
2023-05-13T00:30:00Z,BTC/USDT,sell,26695.85539500,0.02944213,0.78598285,USDT
2023-05-13T12:45:00Z,BTC/USDT,buy,26861.58408000,0.0290229,0.77960107,USDT
2023-05-13T13:30:00Z,BTC/USDT,sell,26811.38760000,0.0290229,0.77814422,USDT
2023-05-13T18:45:00Z,BTC/USDT,buy,26884.83570000,0.02898185,0.77917228,USDT
2023-05-13T18:45:00Z,BTC/USDT,stop_sell,26807.36853911,0.02898185,0.77692713,USDT
2023-05-14T13:00:00Z,BTC/USDT,buy,26887.28692500,0.02897299,0.77900510,USDT
2023-05-14T13:15:00Z,BTC/USDT,stop_sell,26808.52296161,0.02897299,0.77672307,USDT
2023-05-14T14:00:00Z,BTC/USDT,buy,26931.08881500,0.02892318,0.77893273,USDT
2023-05-14T17:00:00Z,BTC/USDT,sell,26941.09271500,0.02892318,0.77922207,USDT
2023-05-15T01:30:00Z,BTC/USDT,buy,27001.02376500,0.02882871,0.77840468,USDT
2023-05-15T08:15:00Z,BTC/USDT,sell,27386.23003500,0.02882871,0.78950968,USDT
2023-05-15T17:15:00Z,BTC/USDT,buy,27625.72596000,0.0282129,0.77940184,USDT
2023-05-15T17:30:00Z,BTC/USDT,stop_sell,27437.92239018,0.0282129,0.77410336,USDT
2023-05-16T07:30:00Z,BTC/USDT,buy,27204.15528000,0.02863233,0.77891835,USDT
2023-05-16T09:30:00Z,BTC/USDT,sell,27172.99670500,0.02863233,0.77802621,USDT
2023-05-17T00:45:00Z,BTC/USDT,buy,27062.03425500,0.02877033,0.77858366,USDT
2023-05-17T02:45:00Z,BTC/USDT,sell,27083.22161500,0.02877033,0.77919322,USDT
2023-05-17T16:45:00Z,BTC/USDT,buy,26878.53255000,0.02896959,0.77866007,USDT
2023-05-17T22:45:00Z,BTC/USDT,sell,27301.88223000,0.02896959,0.79092433,USDT
2023-05-18T08:00:00Z,BTC/USDT,buy,27407.61696000,0.02844274,0.77954772,USDT
2023-05-18T10:30:00Z,BTC/USDT,sell,27350.92769500,0.02844274,0.77793533,USDT
2023-05-18T12:15:00Z,BTC/USDT,buy,27445.47588000,0.028368,0.77857326,USDT
2023-05-18T12:15:00Z,BTC/USDT,stop_sell,27366.52953304,0.028368,0.77633371,USDT
2023-05-19T12:15:00Z,BTC/USDT,buy,26967.89721000,0.02888387,0.77893724,USDT
2023-05-19T13:45:00Z,BTC/USDT,stop_sell,26866.91874911,0.02888387,0.77602059,USDT
2023-05-19T15:45:00Z,BTC/USDT,buy,26960.58355500,0.02887022,0.77835798,USDT
2023-05-19T16:45:00Z,BTC/USDT,sell,26883.01177000,0.02887022,0.77611846,USDT
2023-05-20T08:30:00Z,BTC/USDT,buy,26894.25040500,0.02893572,0.77820450,USDT
2023-05-20T10:45:00Z,BTC/USDT,sell,26870.62796500,0.02893572,0.77752097,USDT
2023-05-20T12:15:00Z,BTC/USDT,buy,26930.79867000,0.02889015,0.77803481,USDT
2023-05-20T13:15:00Z,BTC/USDT,sell,26878.67394000,0.02889015,0.77652892,USDT
2023-05-20T15:00:00Z,BTC/USDT,buy,26937.04179000,0.02887154,0.77771388,USDT
2023-05-20T15:15:00Z,BTC/USDT,sell,26886.12021500,0.02887154,0.77624370,USDT
2023-05-20T17:45:00Z,BTC/USDT,buy,27031.81915500,0.02876291,0.77751378,USDT
2023-05-20T19:15:00Z,BTC/USDT,sell,27007.55946500,0.02876291,0.77681600,USDT
2023-05-21T01:00:00Z,BTC/USDT,buy,27273.58998000,0.02852717,0.77803834,USDT
2023-05-21T01:45:00Z,BTC/USDT,stop_sell,27158.74276411,0.02852717,0.77476207,USDT
2023-05-22T06:30:00Z,BTC/USDT,buy,26916.26140500,0.02886842,0.77702994,USDT
2023-05-22T06:30:00Z,BTC/USDT,stop_sell,26822.27679554,0.02886842,0.77431675,USDT
2023-05-22T13:45:00Z,BTC/USDT,buy,27034.42045500,0.02872797,0.77664402,USDT
2023-05-22T14:00:00Z,BTC/USDT,stop_sell,26910.69470732,0.02872797,0.77308963,USDT
2023-05-23T01:30:00Z,BTC/USDT,buy,26998.12231500,0.02875011,0.77619899,USDT
2023-05-23T06:30:00Z,BTC/USDT,sell,27340.77277500,0.02875011,0.78605022,USDT
2023-05-24T20:30:00Z,BTC/USDT,buy,26435.48113500,0.02938622,0.77683886,USDT
2023-05-24T22:30:00Z,BTC/USDT,sell,26317.83450000,0.02938622,0.77338167,USDT
2023-05-25T12:15:00Z,BTC/USDT,buy,26407.41711000,0.02941221,0.77670050,USDT
2023-05-25T13:30:00Z,BTC/USDT,stop_sell,26291.53230054,0.02941221,0.77329207,USDT
2023-05-25T19:15:00Z,BTC/USDT,buy,26556.73173000,0.02923182,0.77630160,USDT
2023-05-25T21:30:00Z,BTC/USDT,sell,26439.25376000,0.02923182,0.77286751,USDT
2023-05-26T07:45:00Z,BTC/USDT,buy,26478.68272500,0.02929458,0.77568189,USDT
2023-05-26T09:15:00Z,BTC/USDT,sell,26437.24476500,0.02929458,0.77446798,USDT
2023-05-26T13:45:00Z,BTC/USDT,buy,26568.01737000,0.02920064,0.77580311,USDT
2023-05-26T17:45:00Z,BTC/USDT,sell,26732.24719000,0.02920064,0.78059873,USDT
2023-05-27T03:45:00Z,BTC/USDT,buy,26782.87474500,0.02895947,0.77561786,USDT
2023-05-27T05:30:00Z,BTC/USDT,sell,26719.25369000,0.02895947,0.77377543,USDT
2023-05-27T13:30:00Z,BTC/USDT,buy,26784.55558500,0.02895197,0.77546565,USDT
2023-05-27T13:30:00Z,BTC/USDT,stop_sell,26716.49435607,0.02895197,0.77349514,USDT
2023-05-27T18:45:00Z,BTC/USDT,buy,26814.48054000,0.02891381,0.77530880,USDT
2023-05-27T18:45:00Z,BTC/USDT,stop_sell,26727.59094786,0.02891381,0.77279649,USDT
2023-05-27T23:45:00Z,BTC/USDT,buy,26868.39748500,0.02883408,0.77472552,USDT
2023-05-28T00:15:00Z,BTC/USDT,stop_sell,26796.14129839,0.02883408,0.77264208,USDT
2023-05-28T00:45:00Z,BTC/USDT,buy,27021.33391500,0.02866608,0.77459572,USDT
2023-05-28T05:30:00Z,BTC/USDT,sell,27127.55943500,0.02866608,0.77764079,USDT
2023-05-28T16:15:00Z,BTC/USDT,buy,27324.59547000,0.02835033,0.77466130,USDT
2023-05-28T16:15:00Z,BTC/USDT,stop_sell,27230.49151464,0.02835033,0.77199342,USDT
2023-05-28T17:45:00Z,BTC/USDT,buy,27379.88310000,0.02827486,0.77416236,USDT
2023-05-29T01:45:00Z,BTC/USDT,sell,28139.45323500,0.02827486,0.79563910,USDT
2023-05-30T03:30:00Z,BTC/USDT,buy,27878.26216500,0.0278354,0.77600258,USDT
2023-05-30T04:45:00Z,BTC/USDT,sell,27767.16947000,0.0278354,0.77291027,USDT
2023-05-30T10:45:00Z,BTC/USDT,buy,27987.52677000,0.02771251,0.77560462,USDT
2023-05-30T11:00:00Z,BTC/USDT,stop_sell,27871.79427429,0.02771251,0.77239738,USDT
2023-05-31T13:45:00Z,BTC/USDT,buy,27227.11675500,0.02848855,0.77566108,USDT
2023-05-31T14:00:00Z,BTC/USDT,sell,27112.96673500,0.02848855,0.77240911,USDT
2023-05-31T23:00:00Z,BTC/USDT,buy,27200.49345000,0.02848896,0.77491377,USDT
2023-06-01T00:30:00Z,BTC/USDT,stop_sell,27087.55123482,0.02848896,0.77169616,USDT
2023-06-01T09:00:00Z,BTC/USDT,buy,26929.14784500,0.02875824,0.77443490,USDT
2023-06-01T10:15:00Z,BTC/USDT,sell,26871.53751000,0.02875824,0.77277812,USDT
2023-06-01T13:00:00Z,BTC/USDT,buy,26953.30992000,0.02871255,0.77389826,USDT
2023-06-01T13:30:00Z,BTC/USDT,stop_sell,26857.94609482,0.02871255,0.77116012,USDT
2023-06-01T17:00:00Z,BTC/USDT,buy,27102.65455500,0.02854935,0.77376317,USDT
2023-06-01T17:00:00Z,BTC/USDT,stop_sell,26954.51992661,0.02854935,0.76953402,USDT
2023-06-02T19:00:00Z,BTC/USDT,buy,27205.59600000,0.02842954,0.77344258,USDT
2023-06-02T21:00:00Z,BTC/USDT,sell,27153.10665500,0.02842954,0.77195033,USDT
2023-06-03T13:45:00Z,BTC/USDT,buy,27199.86313500,0.02841994,0.77301848,USDT
2023-06-03T15:00:00Z,BTC/USDT,sell,27158.16412500,0.02841994,0.77183339,USDT
2023-06-03T15:30:00Z,BTC/USDT,buy,27251.64901500,0.02836181,0.77290609,USDT
2023-06-03T17:15:00Z,BTC/USDT,sell,27197.01469000,0.02836181,0.77135656,USDT
2023-06-04T22:15:00Z,BTC/USDT,buy,27287.94715500,0.02831888,0.77276410,USDT
2023-06-04T22:15:00Z,BTC/USDT,stop_sell,27206.37750625,0.02831888,0.77045414,USDT
2023-06-04T22:45:00Z,BTC/USDT,buy,27321.44389500,0.02826901,0.77235017,USDT
2023-06-04T23:00:00Z,BTC/USDT,sell,27217.27455500,0.02826901,0.76940541,USDT
2023-06-06T14:15:00Z,BTC/USDT,buy,25936.93198500,0.02976498,0.77201226,USDT
2023-06-07T01:15:00Z,BTC/USDT,sell,27115.54544500,0.02976498,0.80709367,USDT
2023-06-07T12:30:00Z,BTC/USDT,buy,27029.32791000,0.02868838,0.77542763,USDT
2023-06-07T13:30:00Z,BTC/USDT,stop_sell,26836.83594089,0.02868838,0.76990535,USDT
2023-06-08T12:45:00Z,BTC/USDT,buy,26599.63317000,0.02914274,0.77518619,USDT
2023-06-08T13:00:00Z,BTC/USDT,stop_sell,26435.21934964,0.02914274,0.77039472,USDT
2023-06-09T09:00:00Z,BTC/USDT,buy,26622.03436500,0.02904499,0.77323672,USDT
2023-06-09T10:45:00Z,BTC/USDT,sell,26562.31220000,0.02904499,0.77150209,USDT
2023-06-09T12:15:00Z,BTC/USDT,buy,26668.31749500,0.02898479,0.77297558,USDT
2023-06-09T13:45:00Z,BTC/USDT,sell,26627.55956000,0.02898479,0.77179422,USDT
2023-06-10T17:15:00Z,BTC/USDT,buy,25690.93905000,0.03005413,0.77211882,USDT
2023-06-10T18:30:00Z,BTC/USDT,sell,25650.60828000,0.03005413,0.77090672,USDT
2023-06-11T16:30:00Z,BTC/USDT,buy,25857.32220000,0.02987961,0.77260670,USDT
2023-06-11T21:45:00Z,BTC/USDT,sell,26038.47425000,0.02987961,0.77801946,USDT
2023-06-12T09:15:00Z,BTC/USDT,buy,26021.33416500,0.02970497,0.77296295,USDT
2023-06-12T11:00:00Z,BTC/USDT,sell,25966.55023000,0.02970497,0.77133560,USDT
2023-06-13T02:45:00Z,BTC/USDT,buy,26094.00048000,0.02961207,0.77269737,USDT
2023-06-13T04:15:00Z,BTC/USDT,sell,26028.20938500,0.02961207,0.77074916,USDT
2023-06-13T09:00:00Z,BTC/USDT,buy,26208.94792500,0.02948287,0.77271500,USDT
2023-06-13T10:00:00Z,BTC/USDT,sell,26150.74808500,0.02948287,0.77099911,USDT
2023-06-14T00:00:00Z,BTC/USDT,buy,25938.42273000,0.02977696,0.77236738,USDT
2023-06-14T03:30:00Z,BTC/USDT,sell,25983.29185500,0.02977696,0.77370344,USDT
2023-06-14T13:00:00Z,BTC/USDT,buy,26094.68082000,0.02959651,0.77231148,USDT
2023-06-14T13:00:00Z,BTC/USDT,stop_sell,26009.77682018,0.02959651,0.76979862,USDT
2023-06-15T18:45:00Z,BTC/USDT,buy,25197.44242500,0.03063781,0.77199445,USDT
2023-06-15T20:30:00Z,BTC/USDT,sell,25230.72832500,0.03063781,0.77301426,USDT
2023-06-16T15:15:00Z,BTC/USDT,buy,25639.74346500,0.03012387,0.77236830,USDT
2023-06-16T21:30:00Z,BTC/USDT,sell,26313.79652000,0.03012387,0.79267339,USDT
2023-06-17T05:45:00Z,BTC/USDT,buy,26576.93182500,0.0291024,0.77345250,USDT
2023-06-17T07:45:00Z,BTC/USDT,sell,26586.70000000,0.0291024,0.77373678,USDT
2023-06-17T21:00:00Z,BTC/USDT,buy,26569.50811500,0.02912771,0.77390893,USDT
2023-06-17T21:30:00Z,BTC/USDT,sell,26487.21976500,0.02912771,0.77151206,USDT
2023-06-18T16:15:00Z,BTC/USDT,buy,26578.25248500,0.02908528,0.77303592,USDT
2023-06-18T20:15:00Z,BTC/USDT,sell,26530.65803500,0.02908528,0.77165162,USDT
2023-06-19T12:30:00Z,BTC/USDT,buy,26522.42458500,0.02912247,0.77239851,USDT
2023-06-19T14:15:00Z,BTC/USDT,sell,26467.69953000,0.02912247,0.77080479,USDT
2023-06-19T17:15:00Z,BTC/USDT,buy,26606.28649500,0.02903639,0.77255051,USDT
2023-06-19T19:00:00Z,BTC/USDT,sell,26600.69300000,0.02903639,0.77238810,USDT
2023-06-20T00:30:00Z,BTC/USDT,buy,26921.45400000,0.02868419,0.77222010,USDT
2023-06-20T02:00:00Z,BTC/USDT,sell,26882.79188000,0.02868419,0.77111111,USDT
2023-06-20T12:00:00Z,BTC/USDT,buy,26913.77016000,0.02869842,0.77238268,USDT
2023-06-20T13:45:00Z,BTC/USDT,sell,26866.56000000,0.02869842,0.77102782,USDT
2023-06-20T18:00:00Z,BTC/USDT,buy,27742.62438000,0.02780013,0.77124856,USDT
2023-06-20T22:00:00Z,BTC/USDT,sell,27985.38031000,0.02780013,0.77799721,USDT
2023-06-21T01:15:00Z,BTC/USDT,buy,28819.38249000,0.02679653,0.77225945,USDT
2023-06-21T03:15:00Z,BTC/USDT,sell,28769.60800000,0.02679653,0.77092566,USDT
2023-06-21T10:30:00Z,BTC/USDT,buy,29057.52150000,0.02657334,0.77215540,USDT
2023-06-21T10:30:00Z,BTC/USDT,stop_sell,28948.58668018,0.02657334,0.76926064,USDT
2023-06-21T14:00:00Z,BTC/USDT,buy,29316.63099000,0.02632965,0.77189663,USDT
2023-06-21T14:00:00Z,BTC/USDT,stop_sell,29099.71215107,0.02632965,0.76618524,USDT
2023-06-21T14:30:00Z,BTC/USDT,buy,29344.23478500,0.02627755,0.77109460,USDT
2023-06-21T17:15:00Z,BTC/USDT,sell,29936.71415500,0.02627755,0.78666350,USDT
2023-06-22T02:30:00Z,BTC/USDT,buy,30288.46666500,0.02550065,0.77237559,USDT
2023-06-22T04:15:00Z,BTC/USDT,sell,30227.83852000,0.02550065,0.77082953,USDT
2023-06-22T10:45:00Z,BTC/USDT,buy,30288.25656000,0.02549154,0.77209430,USDT
2023-06-22T11:00:00Z,BTC/USDT,stop_sell,30149.40561321,0.02549154,0.76855478,USDT
2023-06-23T10:00:00Z,BTC/USDT,buy,30150.61777500,0.02559717,0.77177049,USDT
